distance,items,traffic,prep_time,courier_speed,delivery_time
9.528742259537953,11,0.2354501456269431,44.28883931799647,42.39877915314151,52.79823043649723
13.95482521067486,8,0.9842612944157846,50.43451382965127,45.202163974996765,78.11959399762557
18.735471659042286,14,0.5422901390113669,9.930269752998658,24.24171353704594,55.90885700651843
10.507724013298688,8,0.6624157460811585,21.523110308684775,73.26193645165293,39.89287105097526
24.992523368594274,14,0.27882013624669666,8.175495380803957,62.81745010662877,52.24413981706555
7.799756875769811,7,0.3217969085876088,25.435084725174637,57.6684195885254,39.46862811383801
24.467084620879117,18,0.3354619141411559,58.97093129560285,76.49474796821312,89.31064451581236
5.4742267982112915,12,0.6987357051503006,10.790018421348616,29.907603233898662,37.89471703419044
3.2178277099751,14,0.4737062076893085,35.93050303041597,15.681158762552997,50.78988124163327
18.895350314812013,15,0.5176836525300744,5.333884254759678,67.82970622487322,40.76610006755023
17.70658658795435,18,0.5920029821593453,44.19755488242345,79.88918745544784,65.5798323517305
20.373649007440378,12,0.768811656238217,15.845598080462258,50.49027066141396,62.127215932340015
8.91796533246597,10,0.09036974851247814,12.12714954186196,14.116657153887731,35.017031455752445
23.3047875193981,12,0.7768739122188216,23.53597966884332,64.63276281084589,67.57393717569158
3.4272949951404317,8,0.5632350688751798,47.40743638664399,15.162433419208908,61.20159199597152
1.2417889826125907,6,0.6690954448552572,10.863719747116594,47.800979038149684,23.424235954589097
7.863815185243302,19,0.327551764840762,17.641144768928246,29.427273194736895,42.350624818176705
20.034449353306137,1,0.40938683681644916,5.465543188952024,74.05187464146768,42.165520216902095
16.98806652820438,13,0.23116581965392025,58.26281744825899,41.59318492816395,74.76766477963011
11.187114723454266,16,0.9792999974174053,37.56800799938751,72.89243439349873,62.327173429004205
6.778213547761219,18,0.49700297251031667,44.59448000115847,30.93567596781973,62.420536434377766
1.9521832758154414,12,0.9960769157965979,40.8260744135808,37.115380867494586,55.227003395756164
8.768886671963077,5,0.48978597806126634,12.94005073783209,76.29834317729564,22.155259596013458
11.770484309991366,13,0.21975126438406734,37.72169664466968,24.092011565214474,61.23860157863316
17.33208403274453,8,0.5074523967368567,12.227857732769415,50.49508061558016,48.08119193997664
16.32631289618756,6,0.0395955717990778,27.068004967972033,37.195722999207796,49.79253164559956
23.709950121831007,3,0.9047698014219513,36.29297247589112,64.19168195481092,74.52472348944723
2.9597000167950958,4,0.8185502511944411,35.738461275618576,19.050745981995018,48.145828699023
8.740333010538842,12,0.7258205206942847,11.549038429050752,40.6050478303268,41.2862729585064
12.298663007454008,13,0.60982671544246,6.89397833055872,58.92528387916842,36.776039076417405
16.932046949422737,2,0.5798342336703631,48.90288726305976,38.491136450431185,75.16793875055018
12.638566440314454,19,0.9967282140794629,44.92573403478029,14.097221749276368,89.07696578005005
22.862576682695096,4,0.27799743401993793,9.500039751060593,59.357858293474074,45.98775002130167
15.412472467195432,13,0.779684365365578,12.00785353408544,45.223882937948815,54.03724806928389
1.4718025374347734,19,0.5814047702136574,54.092107701429114,10.791608067607038,65.84374801806351
3.28457124212029,8,0.9758805437588852,47.3020895891979,52.88591266598611,61.24736545112677
18.960641256273682,8,0.8278031832982524,59.78881629191708,74.39167157701505,81.8206674140452
18.036798560484208,16,0.9985251129895927,18.969309706276192,17.77181637481823,77.27076942221527
4.260676544729776,11,0.5883249944624463,31.829164387784818,51.34698645064183,39.64067043867771
1.9432621961088183,18,0.20454395754493504,18.005276683429564,61.00682172338412,18.668653644665326
14.678587458276779,4,0.5036870356947338,39.25400761625204,14.954156909821382,71.56068109713674
16.07560138465497,1,0.7111111340505746,11.347783150022488,11.583082071493042,57.82012612730923
3.8148411190644556,1,0.7743603861815881,11.99837450086682,42.49371066514631,27.126289517885034
12.103673365499974,14,0.0005099890159435683,8.953834027281745,65.38306810640546,24.599147250731473
7.992872463401117,4,0.505027088502294,43.14723452452918,21.250358706952984,58.15622810627261
23.316988318103746,11,0.23523457997064656,32.173991758826375,68.5646090550446,65.33285899984324
5.870395183040412,18,0.8749118332547884,38.97521689950465,55.960407879651726,63.72505568809838
18.46488778463084,16,0.15290544405022855,53.36155756241474,33.252130145193995,79.04783431177253
13.19428087693627,17,0.6664562495748334,45.718066661544725,46.10780589447146,74.93102513592565
0.782264794638063,2,0.26606219032492484,30.394760499168004,77.59024858087169,15.863425083065238
13.166465288709134,4,0.35654214321427224,59.13957936168246,25.150587944263716,78.68889882825826
2.9370676730277863,3,0.9405592607568448,30.094085562808527,44.967477842082815,45.26390244941624
16.647023797720134,15,0.24044812540807947,11.184787027844326,53.71405892753345,44.60497667694481
14.35532649434852,2,0.09500276182293066,59.596011098899375,19.661022383296636,74.43908225218122
0.7554670696701269,19,0.06928490144422583,6.255140150816602,13.046546203631674,21.406822399827526
5.514974324783042,9,0.5046151100994621,35.24359577182637,10.94219670520299,53.61223295599038
19.517513795364557,10,0.641711482284288,22.000251878484008,32.72849996200114,68.25684382082508
7.256429050399518,19,0.3272936435708872,32.69536830593417,15.176310613940576,53.587543297855575
12.732443328494803,5,0.6902597417930808,35.729212392698685,66.26389667787802,52.57330452832553
8.143966053025002,14,0.061033718573237805,18.20527429531682,79.81236690132222,25.000356076652576
23.07740798173973,10,0.8573346449228768,35.6272315655494,14.291267521412482,94.63324576828896
13.646136935694136,16,0.8165672097392378,46.58336116030456,40.29083931534077,82.0934849534518
17.55625111397251,6,0.9854962713920856,19.65804104841991,11.801248608780234,78.94036324422736
2.5451645650791455,8,0.9365049809018454,26.08843733226489,19.379362353008425,49.22840489411781
1.4882316945524274,2,0.3561971639189281,19.753348124023184,32.60457926374718,25.47070773884593
6.851090779144707,18,0.39927538401557716,50.130785204351135,37.55887491403549,62.2358205691489
8.073790160214525,8,0.7459648474782595,44.87402425652782,75.7848062500048,49.69067706109254
17.348173258907597,5,0.1340827719549832,52.9158040470124,37.70857661298271,69.27795237615
14.443697316454811,17,0.31401471024483485,14.35274410959126,44.73943613401815,49.933490528813266
9.677200369907139,16,0.11854093697564827,9.046880098786335,27.190835779170648,36.591226582202
16.525878362361265,5,0.4548864490728314,11.566092712227034,10.008759712960284,61.9777562346209
4.507360809739035,17,0.5520042798853176,13.856008305333,72.95341197131947,28.382673316345553
2.0554975229602945,4,0.2111604699627524,34.31954633711413,15.720032992541338,37.037138510191966
21.435374761795913,1,0.026631686914105,58.40016386995207,77.49741887253603,69.76822389740069
14.3166801425875,6,0.7193558317505231,24.647947913923012,19.159087287018217,63.74775162800184
16.40283420411682,1,0.02000516442616851,57.717954814811286,52.341493652530815,68.77590425792931
8.027435143364565,4,0.9734026089283562,7.101043724404884,79.95874114996458,25.44154206698832
9.612896464573643,2,0.22160725674239545,55.977971154806205,19.69252172487731,62.85490418125359
2.5180024552479052,13,0.6639000921162911,14.963393401773414,39.6760159457877,30.4947116280929
21.49621060114345,14,0.43475172623998914,55.18612421456419,64.62965682800336,81.39560880140716
15.014766526933904,17,0.0596738603371072,8.092508656350365,12.253310489497778,46.188064573963096
2.548877747908546,11,0.47218360663446746,57.152069612226796,58.28479257980312,50.33483820672723
20.210975193262513,3,0.5167606342967996,16.043904537537344,15.626133652355964,67.32793672535358
11.380826553165875,7,0.8546832080928685,21.64927330402384,26.556409959125848,63.65485290743343
19.244983079165323,10,0.7323490696478979,32.00182892566269,21.20533137453523,76.33706322439835
0.8091866211841261,11,0.07930247475338636,25.939648467951137,73.51355021528553,18.436813404678738
1.2041225758170047,10,0.20916268343226507,41.714038309473246,22.631970174717658,42.32779892140859
4.684182490162544,8,0.3118876842149477,58.61442719875426,12.830386686061004,66.89391279350791
5.667455625446656,5,0.11640768646481947,38.35345699427174,51.13379749134335,31.574416411967686
19.216910492598373,2,0.45689907091449056,44.68169751901021,34.232664778679144,77.30791418670486
17.814007018406652,15,0.9843091908625355,9.840288766813583,38.39943544489565,58.60383076323531
15.59415891868079,16,0.5146127912377616,39.52968359885029,18.334392140378288,79.47400797239287
22.179042963841802,4,0.7418821683231693,29.961737737552724,62.37641440032362,69.79198093865645
6.5551451995809735,16,0.6829377976993461,53.71802968557956,52.10875547504626,66.0010343535109
22.657920145658984,12,0.849911435092138,26.351610480370606,35.4951931323796,79.3753239086757
22.782041196996968,14,0.21572349046560946,42.36997792274555,22.01024606341952,87.02663471409168
11.139364124578167,12,0.7538262616930282,17.54845505424935,51.541621741939224,49.1220572017442
2.8124619102941373,16,0.8813552403057495,19.26548934383078,64.50180956551641,34.1949775647477
18.30071775064336,16,0.17150982298024275,25.686733700725046,31.867809870703642,64.80740996158494
8.754752479853439,12,0.34680221978800374,21.72349456285765,11.810226847701797,50.07116455948956
19.9757731771999,2,0.9701017643315615,18.963336166454116,25.00407893270888,73.71787011902256
4.5104119556431765,14,0.7807878459797924,7.731778824544511,57.76784732249805,28.438751438003035
13.71812028257195,11,0.28259083253753237,51.02104824638525,79.23674642198459,58.438248978583076
12.947806392796167,9,0.563941769644487,8.536584199020638,10.936336758614356,53.503763634878766
2.9577050189555307,7,0.4043261228494788,53.805103358163215,31.430749349247055,53.95100131619556
9.401654228980131,12,0.4899651763271299,11.900596398743314,14.34146093141872,43.048750579638956
2.576505179444837,17,0.3551661913907085,8.589395538446247,32.14445014341225,27.438512001348037
11.886137583050061,9,0.2793310185303406,35.96526201893834,38.414004018919485,58.701324363516704
21.151161686037927,6,0.6747630413914187,32.6342985916097,74.46034643623786,65.97070986482441
7.1200167009512265,12,0.7785418150861175,32.01790128575368,15.639255958348512,63.0620474200467
19.23911868609222,10,0.8739571227473448,36.597738012576876,64.3993837146039,73.28162926484562
4.9939716825051805,9,0.15532996731818804,20.788113336553565,37.687407724407436,32.05856135145795
17.00650572352096,12,0.8228555236452406,41.46221003862861,66.78839947668494,71.49804171086328
22.930666298296014,1,0.25480082447706354,32.63212208389508,45.93815297279349,64.57055904998202
8.43623799836136,2,0.42733638991005063,23.41089068265289,12.749742719038705,50.61055161602147
22.560085133171146,19,0.9014436858492466,50.45753668394005,76.23441193003872,88.99536410156139
12.882812699896665,1,0.454503600982602,45.024660297969056,15.791384440416529,72.22739459527467
8.261725762558608,16,0.1970635340443162,26.64856880695421,51.83784517736293,43.232828051024015
22.46445176023252,16,0.1598686552371178,51.618978187588,71.4367434053461,78.03609877905485
1.2849130358583403,18,0.4729837666521338,55.61420375614758,15.583885842513572,61.27958911541903
1.186461856183856,18,0.7626724239765541,34.527644689639935,48.772537189120904,46.00813467434119
15.195825303055157,13,0.9972051439743013,16.822384758630644,67.70029128671166,54.656170378837416
20.02039257459074,12,0.7874086284309019,55.368568610084274,79.04272960520571,81.3420605823727
18.9128845322336,9,0.8770119589428536,15.421379105253447,60.70291805698149,59.095776055499805
2.447002832114335,5,0.747832360934888,7.663277452949803,29.483406282430554,30.688143691331906
23.781154241572168,9,0.895435100756106,23.0117854880222,58.969923089178664,72.25639458442036
17.725056672119134,13,0.07629354331391325,44.983148945357186,59.403673851534755,63.08392695956129
23.753245316329604,16,0.9299315989816455,55.78007474944522,58.99762084732322,99.97806281794492
8.562895094865501,10,0.39640615372565613,40.050710574794195,69.7982305965174,48.92897560530467
17.501508635579025,16,0.9216142232804446,57.3511200831663,16.116604376364364,102.47450090152647
21.568499294970387,14,0.07573283745947557,10.080396160174313,17.589389179080335,55.414199065248894
9.821373467280186,2,0.7152429571211358,8.341455127341103,54.84319869578906,27.649085846957565
24.13906800982997,19,0.7356887486702045,38.23055729090152,76.77167672687315,82.48217317636508
6.992323384903254,11,0.9969108892977727,58.13639773710151,42.60870472434721,73.65522165779049
8.232533837519906,19,0.7688552706898137,32.64967199250982,77.23938911379726,51.38479349776725
23.048050127362448,11,0.3825737058156067,7.833337426661783,75.66596816613078,43.427850128867156
24.256663789316228,14,0.5572485516185454,17.16702608426009,73.20368167640237,60.246043109369644
7.487295833476168,15,0.36655093816659023,18.463609852867386,73.68956824048597,25.134101139889847
3.841555971250032,7,0.19601864530485813,23.58214210253225,72.88231553295903,20.281810612878854
19.096857537909642,15,0.24850232750227352,7.398186097241695,67.39225684774276,43.751985953903144
23.27679902436098,8,0.22201053427432094,54.769098527385395,58.64852710237312,82.09813524070383
15.217484270695929,4,0.5488153301632129,33.356016959682236,11.708572501482577,66.9466094506382
16.045714382953044,18,0.9061606345318933,41.901193612476,19.257751450923674,87.32171744107744
19.192111687221356,14,0.9127266260883976,8.694506029225494,19.3962438172027,70.7705565998981
4.250578061614502,18,0.05476377752582551,7.976350729200717,11.64781989957129,24.77219137761864
24.349987964121112,4,0.07989940095189352,37.2557274622301,18.169123789654567,77.33283360795687
9.426069925850571,2,0.2451190571723435,53.80128057773144,74.38225034969744,52.76624436948832
15.891890435585433,6,0.2550594524694749,34.06651005277509,56.466300083755016,53.07339219771821
11.981092502249824,11,0.09488917523925111,53.28005449135393,31.84511128067957,62.24062085148272
11.970434004238701,1,0.3884633411734405,49.604520018038166,65.5352008565676,53.0564240437265
